Աֆրիկա	Afrique
Ճապոնիա	Japon
Հարավային Ամերիկա	Amérique du Sud
Նորվեգիա	Norvège
Անգլիա	Angleterre
Շոտլանդիա	Écosse
Ուելս	Pays de Galles
Հյուսիսային Իռլանդիա	Irlande du Nord
Իռլանդիա	Irlande (pays)
Հունգարիա	Hongrie
Իսպանիա	Espagne
Ամերիկայի Միացյալ Նահանգներ	États-Unis
Բելգիա	Belgique
Լյուքսեմբուրգ	Luxembourg (pays)
Տիեզերք	Univers
Երկիր	Terre
Կյանք	Vie
Մահ	Mort
Մարդ բանական	Homo sapiens
Երջանկություն	Bonheur
Ջորջ Վաշինգտոն	George Washington
Դուգլաս Ադամս	Douglas Adams
Imagine (երգ)	Imagine (chanson)
Սթենլի Կուբրիկ	Stanley Kubrick
Վիքիշտեմարան	Wikidata
Ֆինլանդիա	Finlande
Շվեդիա	Suède
Դանիա	Danemark
Լեհաստան	Pologne
Լիտվա	Lituanie
Իտալիա	Italie
Շվեյցարիա	Suisse
Ավստրիա	Autriche
Հունաստան	Grèce
Թուրքիա	Turquie
Գարեջուր	Bière
Պորտուգալիա	Portugal
Եվրոպա	Europe
Ասիա	Asie
Հյուսիսային Ամերիկա	Amérique du Nord
Անտարկտիդա	Antarctique
Վիքիպեդիա	Wikipédia
Նիդեռլանդներ	Pays-Bas
PHP	PHP
Նյու Յորք	New York
Վաշինգտոն ԿՇ	Washington (district de Columbia)
Սան Ֆրանցիսկո	San Francisco
Բեռլին	Berlin
Լոս Անջելես	Los Angeles
Բոինգ	Boeing
Airbus	Airbus
Համակարգիչ	Ordinateur
Բեռն	Berne
Ժնև	Genève
Ցյուրիխ	Zurich
Համացանց	Internet
Բարաք Օբամա	Barack Obama
Ուրուգվայ	Uruguay
Բազել	Bâle
Տպիչ	Imprimante
ՄեդիաՎիքի	MediaWiki
Լոնդոն	Londres
Կահիրե	Le Caire
Ալեքսանդրիա	Alexandrie
Ալեքսանդրիա (Վիրջինիա)	Alexandria (Virginie)
Խնձոր	Pomme
Փարիզ	Paris
Աբրահամ Լինքոլն	Abraham Lincoln
Անդրոիդ	Android
Մեքսիկա	Mexique
Ատլանտյան օվկիանոս	Océan Atlantique
Խաղաղ օվկիանոս	Océan Pacifique
Կալիֆորնիա	Californie
Բոստոն	Boston
Երկուշաբթի	Lundi
Տարածություն	Espace (notion)
Հունվար	Janvier
Փետրվար	Février
Մարտ	Mars (mois)
Մարս (մոլորակ)	Mars (planète)
Քենիա	Kenya
Եթովպիա	Éthiopie
Գանա	Ghana
Ապրիլ	Avril
Մայիս	Mai
Հունիս	Juin
Հուլիս	Juillet
Օգոստոս	Août
Սեպտեմբեր	Septembre
Հոկտեմբեր	Octobre
Նոյեմբեր	Novembre
Դեկտեմբեր	Décembre
Երեքշաբթի	Mardi
